,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
574,7/29/1974,0.450,0.000,7,3.428,0.000,0.000,3.428,0.000,0.000,0.000,2.033,0.000,0.000,0.067,1.966,0.759,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,1.966,,,,,,,,,,,
575,7/30/1974,0.450,0.000,7,3.428,0.000,0.000,3.428,0.000,0.000,0.000,1.966,0.000,0.000,0.063,1.903,0.718,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,1.903,,,,,,,,,,,
576,7/31/1974,0.402,0.000,7,3.428,0.000,0.000,3.428,0.000,0.000,0.000,1.903,0.000,0.000,0.060,1.843,0.680,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,1.843,,,,,,,,,,,
577,8/1/1974,0.450,0.004,8,4.016,0.004,0.000,4.012,0.000,0.000,0.000,1.843,0.000,0.000,0.057,1.786,0.645,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,1.786,,,,,,,,,,,
578,8/2/1974,0.450,0.008,8,4.016,0.008,0.000,4.008,0.000,0.000,0.000,1.786,0.000,0.000,0.054,1.733,0.612,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,1.733,,,,,,,,,,,
579,8/3/1974,0.402,0.015,8,4.016,0.015,0.000,4.001,0.000,0.000,0.000,1.733,0.000,0.000,0.051,1.681,0.582,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,1.681,,,,,,,,,,,
580,8/4/1974,0.402,0.525,8,4.016,0.525,0.000,3.491,0.000,0.000,0.000,1.681,0.000,0.000,0.049,1.633,0.554,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,1.633,,,,,,,,,,,
581,8/5/1974,0.402,0.217,8,4.016,0.217,0.000,3.799,0.000,0.000,0.000,1.633,0.000,0.000,0.046,1.586,0.527,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,1.586,,,,,,,,,,,
582,8/6/1974,0.379,0.292,8,4.016,0.292,0.000,3.724,0.000,0.000,0.000,1.586,0.000,0.000,0.044,1.542,0.502,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,1.542,,,,,,,,,,,
583,8/7/1974,0.379,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.542,0.000,0.000,0.042,1.500,0.479,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,1.500,,,,,,,,,,,
584,8/8/1974,0.379,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.500,0.000,0.000,0.040,1.460,0.458,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,1.460,,,,,,,,,,,
585,8/9/1974,0.379,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.460,0.000,0.000,0.038,1.421,0.437,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,1.421,,,,,,,,,,,
586,8/10/1974,0.357,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.421,0.000,0.000,0.037,1.385,0.418,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,1.385,,,,,,,,,,,
587,8/11/1974,0.357,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.385,0.000,0.000,0.035,1.349,0.400,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,1.349,,,,,,,,,,,
588,8/12/1974,0.357,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.349,0.000,0.000,0.034,1.316,0.384,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,1.316,,,,,,,,,,,
589,8/13/1974,0.336,0.044,8,4.016,0.044,0.000,3.972,0.000,0.000,0.000,1.316,0.000,0.000,0.032,1.283,0.368,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,1.283,,,,,,,,,,,
590,8/14/1974,0.336,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.283,0.000,0.000,0.031,1.252,0.353,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,1.252,,,,,,,,,,,
591,8/15/1974,0.336,0.272,8,4.016,0.272,0.000,3.744,0.000,0.000,0.000,1.252,0.000,0.000,0.030,1.223,0.339,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,1.223,,,,,,,,,,,
592,8/16/1974,0.336,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.223,0.000,0.000,0.029,1.194,0.325,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,1.194,,,,,,,,,,,
593,8/17/1974,0.260,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.194,0.000,0.000,0.028,1.167,0.313,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,1.167,,,,,,,,,,,
594,8/18/1974,0.260,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.167,0.000,0.000,0.026,1.140,0.301,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,1.140,,,,,,,,,,,
595,8/19/1974,0.243,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.140,0.000,0.000,0.025,1.115,0.290,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,1.115,,,,,,,,,,,
596,8/20/1974,0.243,0.028,8,4.016,0.028,0.000,3.988,0.000,0.000,0.000,1.115,0.000,0.000,0.025,1.090,0.279,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,1.090,,,,,,,,,,,
597,8/21/1974,0.243,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.090,0.000,0.000,0.024,1.066,0.269,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,1.066,,,,,,,,,,,
598,8/22/1974,0.227,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.066,0.000,0.000,0.023,1.044,0.259,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,1.044,,,,,,,,,,,
599,8/23/1974,0.227,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.044,0.000,0.000,0.022,1.022,0.250,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,1.022,,,,,,,,,,,
600,8/24/1974,0.227,0.405,8,4.016,0.405,0.000,3.611,0.000,0.000,0.000,1.022,0.000,0.000,0.021,1.000,0.241,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,1.000,,,,,,,,,,,
601,8/25/1974,0.227,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,1.000,0.000,0.000,0.020,0.980,0.233,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.980,,,,,,,,,,,
602,8/26/1974,0.212,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,0.980,0.000,0.000,0.020,0.960,0.225,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.960,,,,,,,,,,,
603,8/27/1974,0.197,0.199,8,4.016,0.199,0.000,3.817,0.000,0.000,0.000,0.960,0.000,0.000,0.019,0.941,0.218,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.941,,,,,,,,,,,
604,8/28/1974,0.197,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,0.941,0.000,0.000,0.018,0.923,0.210,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.923,,,,,,,,,,,
605,8/29/1974,0.183,0.030,8,4.016,0.030,0.000,3.986,0.000,0.000,0.000,0.923,0.000,0.000,0.018,0.905,0.204,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.905,,,,,,,,,,,
606,8/30/1974,0.183,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,0.905,0.000,0.000,0.017,0.887,0.197,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.887,,,,,,,,,,,
607,8/31/1974,0.183,0.000,8,4.016,0.000,0.000,4.016,0.000,0.000,0.000,0.887,0.000,0.000,0.017,0.871,0.191,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.871,,,,,,,,,,,
608,9/1/1974,0.170,0.332,9,4.747,0.332,0.000,4.415,0.000,0.000,0.000,0.871,0.000,0.000,0.016,0.854,0.185,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.854,,,,,,,,,,,
609,9/2/1974,0.170,0.932,9,4.747,0.932,0.000,3.815,0.000,0.000,0.000,0.854,0.000,0.000,0.016,0.839,0.179,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.839,,,,,,,,,,,
610,9/3/1974,0.170,0.059,9,4.747,0.059,0.000,4.688,0.000,0.000,0.000,0.839,0.000,0.000,0.015,0.823,0.174,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.823,,,,,,,,,,,
611,9/4/1974,0.157,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.823,0.000,0.000,0.015,0.809,0.168,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.809,,,,,,,,,,,
612,9/5/1974,0.157,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.809,0.000,0.000,0.014,0.794,0.163,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.794,,,,,,,,,,,
613,9/6/1974,0.145,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.794,0.000,0.000,0.014,0.780,0.159,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.780,,,,,,,,,,,
614,9/7/1974,0.145,0.036,9,4.747,0.036,0.000,4.711,0.000,0.000,0.000,0.780,0.000,0.000,0.014,0.767,0.154,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.767,,,,,,,,,,,
615,9/8/1974,0.133,0.088,9,4.747,0.088,0.000,4.659,0.000,0.000,0.000,0.767,0.000,0.000,0.013,0.754,0.150,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.754,,,,,,,,,,,
616,9/9/1974,0.133,0.545,9,4.747,0.545,0.000,4.202,0.000,0.000,0.000,0.754,0.000,0.000,0.013,0.741,0.145,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.741,,,,,,,,,,,
617,9/10/1974,0.133,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.741,0.000,0.000,0.012,0.728,0.141,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.728,,,,,,,,,,,
618,9/11/1974,0.112,0.016,9,4.747,0.016,0.000,4.731,0.000,0.000,0.000,0.728,0.000,0.000,0.012,0.716,0.137,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.716,,,,,,,,,,,
619,9/12/1974,0.112,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.716,0.000,0.000,0.012,0.705,0.134,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.705,,,,,,,,,,,
620,9/13/1974,0.103,0.266,9,4.747,0.266,0.000,4.481,0.000,0.000,0.000,0.705,0.000,0.000,0.011,0.693,0.130,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.693,,,,,,,,,,,
621,9/14/1974,0.094,0.317,9,4.747,0.317,0.000,4.430,0.000,0.000,0.000,0.693,0.000,0.000,0.011,0.682,0.126,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.682,,,,,,,,,,,
622,9/15/1974,0.094,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.682,0.000,0.000,0.011,0.671,0.123,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.671,,,,,,,,,,,
623,9/16/1974,0.094,0.263,9,4.747,0.263,0.000,4.484,0.000,0.000,0.000,0.671,0.000,0.000,0.011,0.661,0.120,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.661,,,,,,,,,,,
624,9/17/1974,0.094,1.902,9,4.747,1.902,0.000,2.845,0.000,0.000,0.000,0.661,0.000,0.000,0.010,0.650,0.117,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.650,,,,,,,,,,,
625,9/18/1974,0.133,0.965,9,4.747,0.965,0.000,3.782,0.000,0.000,0.000,0.650,0.000,0.000,0.010,0.640,0.114,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.640,,,,,,,,,,,
626,9/19/1974,0.157,0.853,9,4.747,0.853,0.000,3.894,0.000,0.000,0.000,0.640,0.000,0.000,0.010,0.631,0.111,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.631,,,,,,,,,,,
627,9/20/1974,0.123,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.631,0.000,0.000,0.009,0.621,0.108,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.621,,,,,,,,,,,
628,9/21/1974,0.094,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.621,0.000,0.000,0.009,0.612,0.105,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.612,,,,,,,,,,,
629,9/22/1974,0.094,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.612,0.000,0.000,0.009,0.603,0.103,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.603,,,,,,,,,,,
630,9/23/1974,0.094,0.218,9,4.747,0.218,0.000,4.529,0.000,0.000,0.000,0.603,0.000,0.000,0.009,0.594,0.100,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.594,,,,,,,,,,,
631,9/24/1974,0.085,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.594,0.000,0.000,0.009,0.586,0.098,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.586,,,,,,,,,,,
632,9/25/1974,0.077,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.586,0.000,0.000,0.008,0.577,0.095,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.577,,,,,,,,,,,
633,9/26/1974,0.070,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.577,0.000,0.000,0.008,0.569,0.093,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.569,,,,,,,,,,,
634,9/27/1974,0.070,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.569,0.000,0.000,0.008,0.561,0.091,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.561,,,,,,,,,,,
635,9/28/1974,0.000,0.004,9,4.747,0.004,0.000,4.743,0.000,0.000,0.000,0.561,0.000,0.000,0.008,0.553,0.089,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.553,,,,,,,,,,,
636,9/29/1974,0.000,0.105,9,4.747,0.105,0.000,4.642,0.000,0.000,0.000,0.553,0.000,0.000,0.008,0.546,0.087,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.546,,,,,,,,,,,
637,9/30/1974,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.000,0.546,0.000,0.000,0.007,0.538,0.085,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.538,,,,,,,,,,,
638,10/1/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.538,0.000,0.000,0.007,0.531,0.083,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.531,,,,,,,,,,,
639,10/2/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.531,0.000,0.000,0.007,0.524,0.081,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.524,,,,,,,,,,,
640,10/3/1974,0.000,0.181,10,5.251,0.181,0.000,5.070,0.000,0.000,0.000,0.524,0.000,0.000,0.007,0.517,0.079,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.517,,,,,,,,,,,
641,10/4/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.517,0.000,0.000,0.007,0.510,0.077,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.510,,,,,,,,,,,
642,10/5/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.510,0.000,0.000,0.007,0.503,0.076,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.503,,,,,,,,,,,
643,10/6/1974,0.000,0.343,10,5.251,0.343,0.000,4.908,0.000,0.000,0.000,0.503,0.000,0.000,0.007,0.497,0.074,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.497,,,,,,,,,,,
644,10/7/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.497,0.000,0.000,0.006,0.490,0.073,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.490,,,,,,,,,,,
645,10/8/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.490,0.000,0.000,0.006,0.484,0.071,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.484,,,,,,,,,,,
646,10/9/1974,0.000,1.213,10,5.251,1.213,0.000,4.038,0.000,0.000,0.000,0.484,0.000,0.000,0.006,0.478,0.069,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.478,,,,,,,,,,,
647,10/10/1974,0.000,0.598,10,5.251,0.598,0.000,4.653,0.000,0.000,0.000,0.478,0.000,0.000,0.006,0.472,0.068,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.472,,,,,,,,,,,
648,10/11/1974,0.000,0.822,10,5.251,0.822,0.000,4.429,0.000,0.000,0.000,0.472,0.000,0.000,0.006,0.466,0.067,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.466,,,,,,,,,,,
649,10/12/1974,0.000,0.684,10,5.251,0.684,0.000,4.567,0.000,0.000,0.000,0.466,0.000,0.000,0.006,0.460,0.065,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.460,,,,,,,,,,,
650,10/13/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.460,0.000,0.000,0.006,0.455,0.064,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.455,,,,,,,,,,,
651,10/14/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.455,0.000,0.000,0.006,0.449,0.063,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.449,,,,,,,,,,,
652,10/15/1974,0.000,0.101,10,5.251,0.101,0.000,5.150,0.000,0.000,0.000,0.449,0.000,0.000,0.005,0.444,0.061,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.444,,,,,,,,,,,
653,10/16/1974,0.000,0.121,10,5.251,0.121,0.000,5.130,0.000,0.000,0.000,0.444,0.000,0.000,0.005,0.439,0.060,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.439,,,,,,,,,,,
654,10/17/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.439,0.000,0.000,0.005,0.433,0.059,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.433,,,,,,,,,,,
655,10/18/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.433,0.000,0.000,0.005,0.428,0.058,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.428,,,,,,,,,,,
656,10/19/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.428,0.000,0.000,0.005,0.423,0.057,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.423,,,,,,,,,,,
657,10/20/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.423,0.000,0.000,0.005,0.418,0.056,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.418,,,,,,,,,,,
658,10/21/1974,0.000,0.070,10,5.251,0.070,0.000,5.181,0.000,0.000,0.000,0.418,0.000,0.000,0.005,0.414,0.055,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.414,,,,,,,,,,,
659,10/22/1974,0.000,0.083,10,5.251,0.083,0.000,5.168,0.000,0.000,0.000,0.414,0.000,0.000,0.005,0.409,0.053,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.409,,,,,,,,,,,
660,10/23/1974,0.000,0.747,10,5.251,0.747,0.000,4.504,0.000,0.000,0.000,0.409,0.000,0.000,0.005,0.404,0.052,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.404,,,,,,,,,,,
661,10/24/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.404,0.000,0.000,0.005,0.400,0.051,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.400,,,,,,,,,,,
662,10/25/1974,0.000,0.278,10,5.251,0.278,0.000,4.973,0.000,0.000,0.000,0.400,0.000,0.000,0.004,0.395,0.051,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.395,,,,,,,,,,,
663,10/26/1974,0.000,0.093,10,5.251,0.093,0.000,5.158,0.000,0.000,0.000,0.395,0.000,0.000,0.004,0.391,0.050,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.391,,,,,,,,,,,
664,10/27/1974,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.000,0.391,0.000,0.000,0.004,0.387,0.049,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.387,,,,,,,,,,,
665,10/28/1974,0.000,0.125,10,5.251,0.125,0.000,5.126,0.000,0.000,0.000,0.387,0.000,0.000,0.004,0.383,0.048,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.383,,,,,,,,,,,
666,10/29/1974,0.000,0.155,10,5.251,0.155,0.000,5.096,0.000,0.000,0.000,0.383,0.000,0.000,0.004,0.378,0.047,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.378,,,,,,,,,,,
667,10/30/1974,0.000,0.112,10,5.251,0.112,0.000,5.139,0.000,0.000,0.000,0.378,0.000,0.000,0.004,0.374,0.046,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.374,,,,,,,,,,,
668,10/31/1974,0.000,0.217,10,5.251,0.217,0.000,5.034,0.000,0.000,0.000,0.374,0.000,0.000,0.004,0.370,0.045,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.370,,,,,,,,,,,
669,11/1/1974,0.000,0.045,11,5.415,0.045,0.000,5.370,0.000,0.000,0.000,0.370,0.000,0.000,0.004,0.367,0.044,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.367,,,,,,,,,,,
670,11/2/1974,0.000,0.072,11,5.415,0.072,0.000,5.343,0.000,0.000,0.000,0.367,0.000,0.000,0.004,0.363,0.044,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.363,,,,,,,,,,,
671,11/3/1974,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.363,0.000,0.000,0.004,0.359,0.043,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.359,,,,,,,,,,,
672,11/4/1974,0.000,1.551,11,5.415,1.551,0.000,3.864,0.000,0.000,0.000,0.359,0.000,0.000,0.004,0.355,0.042,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.355,,,,,,,,,,,
673,11/5/1974,0.000,1.111,11,5.415,1.111,0.000,4.304,0.000,0.000,0.000,0.355,0.000,0.000,0.004,0.352,0.041,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.352,,,,,,,,,,,
674,11/6/1974,0.000,0.140,11,5.415,0.140,0.000,5.275,0.000,0.000,0.000,0.352,0.000,0.000,0.004,0.348,0.041,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.348,,,,,,,,,,,
675,11/7/1974,0.000,0.854,11,5.415,0.854,0.000,4.561,0.000,0.000,0.000,0.348,0.000,0.000,0.004,0.344,0.040,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.344,,,,,,,,,,,
676,11/8/1974,0.000,10.934,11,5.415,5.415,5.519,0.000,0.000,0.000,0.000,0.344,0.000,0.000,0.003,0.341,0.039,5.519,5.519,0.000,0.003,5.519,0.000,0.000,0.000,0.341,,,,,,,,,,,
677,11/9/1974,0.000,1.397,11,5.415,1.397,0.000,4.018,0.000,0.000,5.519,3.046,0.109,5.410,0.131,2.915,1.490,0.000,0.000,2.705,0.105,2.705,0.000,0.000,0.000,2.915,,,,,,,,,,,
678,11/10/1974,0.000,0.148,11,5.415,0.148,0.000,5.267,0.000,0.000,2.705,4.232,0.071,2.634,0.227,4.005,2.578,0.000,0.000,1.317,0.181,1.317,0.000,0.000,0.000,4.005,,,,,,,,,,,
679,11/11/1974,0.000,4.717,11,5.415,4.717,0.000,0.698,0.000,0.000,1.317,4.661,0.005,1.312,0.266,4.395,3.028,0.000,0.000,0.656,0.213,0.656,0.000,0.000,0.000,4.395,,,,,,,,,,,
680,11/12/1974,0.000,8.138,11,5.415,5.415,2.723,0.000,0.000,0.004,0.656,4.728,0.000,0.656,0.273,4.455,3.101,2.719,2.719,0.328,0.218,3.047,0.000,0.000,0.000,4.455,,,,,,,,,,,
681,11/13/1974,0.000,6.967,11,5.415,5.415,1.552,0.000,0.000,0.012,3.047,5.990,0.000,3.047,0.404,5.586,4.600,1.540,1.540,1.523,0.324,3.064,0.000,0.000,0.000,5.586,,,,,,,,,,,
682,11/14/1974,0.000,4.370,11,5.415,4.370,0.000,1.045,0.000,0.000,3.064,7.110,0.016,3.048,0.538,6.572,6.120,0.000,0.000,1.524,0.430,1.524,0.000,0.000,0.000,6.572,,,,,,,,,,,
683,11/15/1974,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,1.524,7.313,0.041,1.483,0.564,6.749,6.415,0.000,0.000,0.741,0.451,0.741,0.000,0.000,0.000,6.749,,,,,,,,,,,
684,11/16/1974,0.000,0.368,11,5.415,0.368,0.000,5.047,0.000,0.000,0.741,7.111,0.019,0.723,0.538,6.573,6.121,0.000,0.000,0.361,0.430,0.361,0.000,0.000,0.000,6.573,,,,,,,,,,,
685,11/17/1974,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.361,6.748,0.010,0.352,0.493,6.255,5.610,0.000,0.000,0.176,0.395,0.176,0.000,0.000,0.000,6.255,,,,,,,,,,,
686,11/18/1974,0.000,0.221,11,5.415,0.221,0.000,5.194,0.000,0.000,0.176,6.341,0.005,0.171,0.445,5.896,5.057,0.000,0.000,0.086,0.356,0.086,0.000,0.000,0.000,5.896,,,,,,,,,,,
687,11/19/1974,0.000,0.244,11,5.415,0.244,0.000,5.171,0.000,0.000,0.086,5.938,0.002,0.083,0.398,5.539,4.533,0.000,0.000,0.042,0.319,0.042,0.000,0.000,0.000,5.539,,,,,,,,,,,
688,11/20/1974,0.000,1.049,11,5.415,1.049,0.000,4.366,0.000,0.000,0.042,5.560,0.001,0.041,0.357,5.203,4.062,0.000,0.000,0.020,0.286,0.020,0.000,0.000,0.000,5.203,,,,,,,,,,,
689,11/21/1974,0.000,0.125,11,5.415,0.125,0.000,5.290,0.000,0.000,0.020,5.213,0.001,0.020,0.321,4.892,3.648,0.000,0.000,0.010,0.257,0.010,0.000,0.000,0.000,4.892,,,,,,,,,,,
