,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1466,1/5/1977,0.000,5.283,1.000,5.112,5.112,0.17100000000000026,0.0,0,4.888429909755132e-07,0.010794598583550582,0.1279691975048524,0.0,0.010794598583550582,0.0006650769986754747,0.12730412050617693,0.01571200943132203,0.1709995111570093,0.1709995111570093,0.0,0.00038883491920294885,0.18179410974055987,0,0.0,0,0.12730412050617693,,,,,,,,,,,
1467,1/6/1977,0.000,0.569,1.000,5.112,0.569,0.0,4.543,0.0,0.0,0.18179410974055987,0.12730412050617693,0.1272298549630306,0.05456425477752927,0.0006593261266324919,0.12664479437954443,0.015573198197516822,0.0,0.0,0.0,0.0003855245691089955,0.05456425477752927,0,0.0,0,0.12664479437954443,,,,,,,,,,,
1468,1/7/1977,0.000,1.282,1.000,5.112,1.282,0.0,3.83,0.0,0.0,0.05456425477752927,0.12664479437954443,0.03251449542562984,0.02204975935189943,0.0006536447180702092,0.12599114966147423,0.015436088623110092,0.0,0.0,0.0,0.0003822537646209569,0.02204975935189943,0,0.0,0,0.12599114966147423,,,,,,,,,,,
1469,1/8/1977,0.000,0.436,1.000,5.112,0.436,0.0,4.676,0.0,0.0,0.02204975935189943,0.12599114966147423,0.016082385399069667,0.005967373952829761,0.0006480316969200367,0.1253431179645542,0.015300654050576555,0.0,0.0,0.0,0.00037902189835187526,0.005967373952829761,0,0.0,0,0.1253431179645542,,,,,,,,,,,
1470,1/9/1977,0.000,0.828,1.000,5.112,0.828,0.0,4.284,0.0,0.0,0.005967373952829761,0.1253431179645542,0.003992549319578941,0.00197482463325082,0.0006424860074330607,0.12470063195712112,0.015166868330305382,0.0,0.0,0.0,0.00037582837430452556,0.00197482463325082,0,0.0,0,0.12470063195712112,,,,,,,,,,,
1471,1/10/1977,0.000,1.226,1.000,5.112,1.226,0.0,3.886,0.0,0.0,0.00197482463325082,0.12470063195712112,0.0011989038517971813,0.0007759207814536386,0.0006370066137278347,0.1240636253433933,0.015034705809212217,0.0,0.0,0.0,0.00037267260761942634,0.0007759207814536386,0,0.0,0,0.1240636253433933,,,,,,,,,,,
1472,1/11/1977,0.000,0.581,1.000,5.112,0.581,0.0,4.531000000000001,0.0,0.0,0.0007759207814536386,0.1240636253433933,0.0005492943675004266,0.00022662641395321205,0.0006315924993497512,0.12343203284404354,0.01490414131964465,0.0,0.0,0.0,0.0003695540243292706,0.00022662641395321205,0,0.0,0,0.12343203284404354,,,,,,,,,,,
1473,1/12/1977,0.000,0.255,1.000,5.112,0.255,0.0,4.857,0.0,0.0,0.00022662641395321205,0.12343203284404354,0.00017198515691660066,5.464125703661139e-05,0.0006262426668416552,0.12280579017720189,0.014775150168572537,0.0,0.0,0.0,0.00036647206111959047,5.464125703661139e-05,0,0.0,0,0.12280579017720189,,,,,,,,,,,
1474,1/13/1977,0.000,0.208,1.000,5.112,0.208,0.0,4.904,0.0,0.0,5.464125703661139e-05,0.12280579017720189,4.186868447272651e-05,1.277257256388488e-05,0.0006209561373253796,0.12218483403987651,0.01464770812705508,0.0,0.0,0.0,0.0003634261650954781,1.277257256388488e-05,0,0.0,0,0.12218483403987651,,,,,,,,,,,
1475,1/14/1977,0.000,1.574,1.000,5.112,1.574,0.0,3.5380000000000003,0.0,0.0,1.277257256388488e-05,0.12218483403987651,7.060830724963552e-06,5.711741838921328e-06,0.0006157319500938839,0.12156910208978262,0.014521791419976445,0.0,0.0,0.0,0.0003604157935541891,5.711741838921328e-06,0,0.0,0,0.12156910208978262,,,,,,,,,,,
1476,1/15/1977,0.000,3.434,1.000,5.112,3.434,0.0,1.678,0.0,0.0,5.711741838921328e-06,0.12156910208978262,1.4975466450688479e-06,4.21419519385248e-06,0.0006105691622136977,0.12095853292756893,0.01439737671604238,0.0,0.0,0.0,0.0003574404137634603,4.21419519385248e-06,0,0.0,0,0.12095853292756893,,,,,,,,,,,
1477,1/16/1977,0.000,0.959,1.000,5.112,0.959,0.0,4.1530000000000005,0.0,0.0,4.21419519385248e-06,0.12095853292756893,2.73461669989028e-06,1.4795784939622002e-06,0.0006054668481373702,0.12035306607943157,0.014274441118030267,0.0,0.0,0.0,0.00035449950274537976,1.4795784939622002e-06,0,0.0,0,0.12035306607943157,,,,,,,,,,,
1478,1/17/1977,0.000,2.342,1.000,5.112,2.342,0.0,2.77,0.0,0.0,1.4795784939622002e-06,0.12035306607943157,6.403799929111109e-07,8.391985010510893e-07,0.0006004240993256433,0.11975264198010592,0.014152962153285278,0.0,0.0,0.0,0.0003515925470656522,8.391985010510893e-07,0,0.0,0,0.11975264198010592,,,,,,,,,,,
1479,1/18/1977,0.000,2.039,1.000,5.112,2.039,0.0,3.073,0.0,0.0,8.391985010510893e-07,0.11975264198010592,4.0294637876303606e-07,4.362521222880533e-07,0.0005954400238790729,0.11915720195622685,0.01403291776445577,0.0,0.0,0.0,0.0003487190426281065,4.362521222880533e-07,0,0.0,0,0.11915720195622685,,,,,,,,,,,
1480,1/19/1977,0.000,0.662,1.000,5.112,0.662,0.0,4.45,0.0,0.0,4.362521222880533e-07,0.11915720195622685,3.033315434997075e-07,1.3292057878834577e-07,0.0005905137461788308,0.11856668821004802,0.013914286300461038,0.0,0.0,0.0,0.0003458784944742995,1.3292057878834577e-07,0,0.0,0,0.11856668821004802,,,,,,,,,,,
1481,1/20/1977,0.000,1.403,1.000,5.112,1.403,0.0,3.709,0.0,0.0,1.3292057878834577e-07,0.11856668821004802,7.703162831362853e-08,5.588895047471724e-08,0.000585644406536428,0.1179810438035116,0.0137970465076848,0.0,0.0,0.0,0.000343070416588071,5.588895047471724e-08,0,0.0,0,0.1179810438035116,,,,,,,,,,,
1482,1/21/1977,0.000,3.336,1.000,5.112,3.336,0.0,1.7760000000000002,0.0,0.0,5.588895047471724e-08,0.1179810438035116,1.5509183723949606e-08,4.037976675076763e-08,0.0005808311608521099,0.11740021264265948,0.013681177521388163,0.0,0.0,0.0,0.0003402943317049137,4.037976675076763e-08,0,0.0,0,0.11740021264265948,,,,,,,,,,,
1483,1/22/1977,0.000,20.273,1.000,5.112,5.112,15.161,0.0,0,0.27737297005394446,4.037976675076763e-08,0.39477318269660394,0.0,4.037976675076763e-08,0.004347860378009858,0.39042532231859406,0.1068611015658469,14.883627029946055,14.883627029946055,0.0,0.0024690724966567015,14.883627070325822,0,0.0,0,0.39042532231859406,,,,,,,,,,,
1484,1/23/1977,0.000,14.172,1.000,5.112,5.112,9.06,0.0,0,0.816373192553133,14.883627070325822,1.206798514871727,0.0,14.883627070325822,0.027995450649595518,1.1788030642221317,0.7137902523009879,8.243626807446867,8.243626807446867,0.0,0.015445884378984335,23.127253877772688,0,0.0,0,1.1788030642221317,,,,,,,,,,,
1485,1/24/1977,0.000,2.572,1.000,5.112,2.572,0.0,2.54,0.0,0.0,23.127253877772688,1.1788030642221317,2.471537514274378,20.65571636349831,0.026921439490600545,1.151881624731531,0.685894303689327,0.0,0.0,0.0,0.014862328300673177,20.65571636349831,0,0.0,0,1.151881624731531,,,,,,,,,,,
1486,1/25/1977,0.000,0.336,1.000,5.112,0.336,0.0,4.776,0.0,0.0,20.65571636349831,1.151881624731531,4.586592084330576,16.069124279167735,0.025904542994538746,1.1259770817369923,0.6595007367539998,0.0,0.0,0.0,0.014309472629356392,16.069124279167735,0,0.0,0,1.1259770817369923,,,,,,,,,,,
1487,1/26/1977,0.000,8.284,1.000,5.112,5.112,3.1720000000000006,0.0,0,0.23886832933442825,16.069124279167735,1.3648454110714205,0.0,16.069124279167735,0.034369136762723164,1.3304762743086973,0.8797204795409246,2.9331316706655723,2.9331316706655723,0.0,0.018902253568362396,19.002255949833305,0,0.0,0,1.3304762743086973,,,,,,,,,,,
1488,1/27/1977,0.000,6.273,1.000,5.112,5.112,1.1609999999999996,0.0,0,0.1081351286373855,19.002255949833305,1.4386114029460828,0.0,19.002255949833305,0.037520505574567875,1.4010908973715148,0.9619780898894679,1.052864871362614,1.052864871362614,0.0,0.020607402949494202,20.05512082119592,0,0.0,0,1.4010908973715148,,,,,,,,,,,
1489,1/28/1977,0.000,1.494,1.000,5.112,1.494,0.0,3.6180000000000003,0.0,0.0,20.05512082119592,1.4010908973715148,3.460399391628217,16.594721429567702,0.03590376866688271,1.3651871287046322,0.9197612546506069,0.0,0.0,0.0,0.019732905053700383,16.594721429567702,0,0.0,0,1.3651871287046322,,,,,,,,,,,
1490,1/29/1977,0.000,11.231,1.000,5.112,5.112,6.119,0.0,0,0.5659704378028083,16.594721429567702,1.9311575665074405,0.0,16.594721429567702,0.06129038761421919,1.8698671788932213,1.5859117832600143,5.5530295621971915,5.5530295621971915,0.0,0.03340753973389775,22.147750991764894,0,0.0,0,1.8698671788932213,,,,,,,,,,,
1491,1/30/1977,0.000,2.895,1.000,5.112,2.895,0.0,2.217,0.0,0.0,22.147750991764894,1.8698671788932213,2.147361044435265,20.00038994732963,0.05808278725131046,1.8117843916419107,1.5014134209707963,0.0,0.0,0.0,0.031685554779560754,20.00038994732963,0,0.0,0,1.8117843916419107,,,,,,,,,,,
1492,1/31/1977,0.000,5.148,1.000,5.112,5.112,0.03599999999999959,0.0,0,0.003521474744744117,20.00038994732963,1.8153058663866548,0.0,20.00038994732963,0.0552856648120851,1.7600202015745696,1.4277966554946828,0.03247852525525547,0.03247852525525547,0.0,0.03018273199488007,20.032868472584884,0,0.0,0,1.7600202015745696,,,,,,,,,,,
1493,2/1/1977,0.000,3.786,2.000,4.868,3.786,0.0,1.0820000000000003,0.0,0.0,20.032868472584884,1.7600202015745696,1.0347037618527226,18.998164710732162,0.052508015603470286,1.7075121859710993,1.3547587615749968,0.0,0.0,0.0,0.02868920495948942,18.998164710732162,0,0.0,0,1.7075121859710993,,,,,,,,,,,
1494,2/2/1977,0.000,1.835,2.000,4.868,1.835,0.0,3.0330000000000004,0.0,0.0,18.998164710732162,1.7075121859710993,2.877157750941027,16.121006959791135,0.04992321405611492,1.6575889719149843,1.2868542935698812,0.0,0.0,0.0,0.027298271804919918,16.121006959791135,0,0.0,0,1.6575889719149843,,,,,,,,,,,
1495,2/3/1977,0.000,3.557,2.000,4.868,3.557,0.0,1.3110000000000004,0.0,0.0,16.121006959791135,1.6575889719149843,1.2054021357358498,14.915604824055285,0.04751429235793538,1.6100746795570489,1.2236274258642292,0.0,0.0,0.0,0.026000978857339593,14.915604824055285,0,0.0,0,1.6100746795570489,,,,,,,,,,,
1496,2/4/1977,0.000,3.545,2.000,4.868,3.545,0.0,1.3230000000000004,0.0,0.0,14.915604824055285,1.6100746795570489,1.194350209489815,13.721254614565469,0.0452660798151685,1.5648085997418804,1.164670961945102,0.0,0.0,0.0,0.024789314584388534,13.721254614565469,0,0.0,0,1.5648085997418804,,,,,,,,,,,
1497,2/5/1977,0.000,7.098,2.000,4.868,4.868,2.2299999999999995,0.0,0,0.11912513889680865,13.721254614565469,1.683933738638689,0.0,13.721254614565469,0.04877955661409826,1.6351541820245907,1.256829717694194,2.110874861103191,2.110874861103191,0.0,0.026682494091555035,15.83212947566866,0,0.0,0,1.6351541820245907,,,,,,,,,,,
1498,2/6/1977,0.000,1.701,2.000,4.868,1.701,0.0,3.1670000000000003,0.0,0.0,15.83212947566866,1.6351541820245907,2.900127820324762,12.932001655343898,0.04644732426105463,1.5887068577635362,1.1956411181373179,0.0,0.0,0.0,0.02542605449789628,12.932001655343898,0,0.0,0,1.5887068577635362,,,,,,,,,,,
1499,2/7/1977,0.000,7.007,2.000,4.868,4.868,2.1389999999999993,0.0,0,0.10184975768922122,12.932001655343898,1.6905566154527574,0.0,12.932001655343898,0.04909972394318717,1.6414568915095702,1.2652338391325655,2.037150242310778,2.037150242310778,0.0,0.02685490361840846,14.969151897654676,0,0.0,0,1.6414568915095702,,,,,,,,,,,
1500,2/8/1977,0.000,2.769,2.000,4.868,2.769,0.0,2.099,0.0,0.0,14.969151897654676,1.6414568915095702,1.8965918231989234,13.072560074455753,0.04674609318987019,1.5947107983197,1.2034765907972107,0.0,0.0,0.0,0.025587063373124806,13.072560074455753,0,0.0,0,1.5947107983197,,,,,,,,,,,
1501,2/9/1977,0.000,2.733,2.000,4.868,2.733,0.0,2.1350000000000002,0.0,0.0,13.072560074455753,1.5947107983197,1.8581060962042468,11.214453978251505,0.0445484648535257,1.5501623334661743,1.145863485123937,0.0,0.0,0.0,0.024402364935124727,11.214453978251505,0,0.0,0,1.5501623334661743,,,,,,,,,,,
1502,2/10/1977,0.000,2.620,2.000,4.868,2.62,0.0,2.248,0.0,0.0,11.214453978251505,1.5501623334661743,1.8582374229645005,9.356216555287006,0.042493726446150466,1.5076686070200238,1.0920429656371458,0.0,0.0,0.0,0.023293876737584807,9.356216555287006,0,0.0,0,1.5076686070200238,,,,,,,,,,,
1503,2/11/1977,0.000,1.065,2.000,4.868,1.065,0.0,3.8030000000000004,0.0,0.0,9.356216555287006,1.5076686070200238,2.9214897134284605,6.434726841858545,0.040570093106030436,1.4670985139139934,1.0416993313766836,0.0,0.0,0.0,0.022255364443063853,6.434726841858545,0,0.0,0,1.4670985139139934,,,,,,,,,,,
1504,2/12/1977,0.000,0.495,2.000,4.868,0.495,0.0,4.373,0.0,0.0,6.434726841858545,1.4670985139139934,2.7729686810620398,3.6617581607965053,0.038766951097630425,1.4283315628163629,0.9945484848568079,0.0,0.0,0.0,0.021281209201027083,3.6617581607965053,0,0.0,0,1.4283315628163629,,,,,,,,,,,
1505,2/13/1977,0.000,0.259,2.000,4.868,0.259,0.0,4.609,0.0,0.0,3.6617581607965053,1.4283315628163629,2.008090475128492,1.6536676856680135,0.03707472227638921,1.3912568405399737,0.9503342525173223,0.0,0.0,0.0,0.020366336804954026,1.6536676856680135,0,0.0,0,1.3912568405399737,,,,,,,,,,,
1506,2/14/1977,0.000,0.494,2.000,4.868,0.494,0.0,4.3740000000000006,0.0,0.0,1.6536676856680135,1.3912568405399737,0.9959711923494402,0.6576964933185733,0.03548474638392355,1.35577209415605,0.9088251917001233,0.0,0.0,0.0,0.019506156125966023,0.6576964933185733,0,0.0,0,1.35577209415605,,,,,,,,,,,
1507,2/15/1977,0.000,1.580,2.000,4.868,1.58,0.0,3.2880000000000003,0.0,0.0,0.6576964933185733,1.35577209415605,0.3211096025034381,0.33658689081513515,0.033989178554930305,1.3217829156011198,0.8698118123840741,0.0,0.0,0.0,0.018696505466041652,0.33658689081513515,0,0.0,0,1.3217829156011198,,,,,,,,,,,
1508,2/16/1977,0.000,0.326,2.000,4.868,0.326,0.0,4.542000000000001,0.0,0.0,0.33658689081513515,1.3217829156011198,0.23269886208047574,0.10388802873465941,0.03258089984048402,1.2892020157606359,0.8331041535591102,0.0,0.0,0.0,0.017933605692506734,0.10388802873465941,0,0.0,0,1.2892020157606359,,,,,,,,,,,
1509,2/17/1977,0.000,0.000,2.000,4.868,0.0,0.0,4.868,0.0,0.0,0.10388802873465941,1.2892020157606359,0.07838194314290255,0.025506085591756864,0.0312534389013038,1.2579485768593321,0.7985296637111723,0.0,0.0,0.0,0.017214019195742277,0.025506085591756864,0,0.0,0,1.2579485768593321,,,,,,,,,,,
1510,2/18/1977,0.000,0.042,2.000,4.868,0.042,0.0,4.8260000000000005,0.0,0.0,0.025506085591756864,1.2579485768593321,0.019194908278461497,0.0063111773132953665,0.030000903313061874,1.2279476735462702,0.7659313428148344,0.0,0.0,0.0,0.016534613861213507,0.0063111773132953665,0,0.0,0,1.2279476735462702,,,,,,,,,,,
1511,2/19/1977,0.000,0.214,2.000,4.868,0.214,0.0,4.654,0.0,0.0,0.0063111773132953665,1.2279476735462702,0.00458714713868083,0.001724030174614537,0.028817919165204393,1.1991297543810657,0.7351661098023543,0.0,0.0,0.0,0.015892531370777525,0.001724030174614537,0,0.0,0,1.1991297543810657,,,,,,,,,,,
1512,2/20/1977,0.000,0.550,2.000,4.868,0.55,0.0,4.3180000000000005,0.0,0.0,0.001724030174614537,1.1991297543810657,0.0011630249537373202,0.0005610052208772167,0.02769957783407223,1.1714301765469934,0.7061033649456833,0.0,0.0,0.0,0.0152851592514116,0.0005610052208772167,0,0.0,0,1.1714301765469934,,,,,,,,,,,
1513,2/21/1977,0.000,0.722,2.000,4.868,0.722,0.0,4.146000000000001,0.0,0.0,0.0005610052208772167,1.1714301765469934,0.0003634102666780184,0.00019759495419919833,0.026641388977591735,1.1447887875694016,0.6786237211519575,0.0,0.0,0.0,0.01471010617574411,0.00019759495419919833,0,0.0,0,1.1447887875694016,,,,,,,,,,,
1514,2/22/1977,0.000,6.822,2.000,4.868,4.868,1.9539999999999997,0.0,0,0.0006071028708476423,0.00019759495419919833,1.1453958904402493,0.0,0.00019759495419919833,0.025661904555977652,1.1197339858842716,0.6532058510147047,1.953392897129152,1.953392897129152,0.0,0.014177508279572145,1.9535904920833513,0,0.0,0,1.1197339858842716,,,,,,,,,,,
1515,2/23/1977,0.000,3.423,2.000,4.868,3.423,0.0,1.4450000000000003,0.0,0.0,1.9535904920833513,1.1197339858842716,0.38012139454490873,1.5734690975384427,0.024710846204882838,1.0950231396793888,0.6285427915441631,0.0,0.0,0.0,0.01366006568361526,1.5734690975384427,0,0.0,0,1.0950231396793888,,,,,,,,,,,
1516,2/24/1977,0.000,5.249,2.000,4.868,4.868,0.38099999999999934,0.0,0,0.0002905115332638153,1.5734690975384427,1.0953136512126527,0.0,1.5734690975384427,0.023819191633435703,1.071494459579217,0.6054361416328886,0.3807094884667355,0.3807094884667355,0.0,0.013174662715378696,1.9541785860051781,0,0.0,0,1.071494459579217,,,,,,,,,,,
1517,2/25/1977,4.993,3.412,2.000,4.868,3.412,0.0,1.4560000000000004,0.0,0.0,1.9541785860051781,1.071494459579217,0.3831136439282333,1.5710649420769447,0.02296215974766946,1.0485322998315476,0.5832418105501093,0.0,0.0,0.0,0.012707842418881642,1.5710649420769447,0,0.0,0,1.0485322998315476,,,,,,,,,,,
1518,2/26/1977,0.453,3.328,2.000,4.868,3.328,0.0,1.5400000000000005,0.0,0.0,1.5710649420769447,1.0485322998315476,0.3352121188264414,1.2358528232505033,0.022147899288444697,1.0263844005431029,0.5621693439235272,0.0,0.0,0.0,0.012264069390051237,1.2358528232505033,0,0.0,0,1.0263844005431029,,,,,,,,,,,
1519,2/27/1977,0.453,1.170,2.000,4.868,1.17,0.0,3.6980000000000004,0.0,0.0,1.2358528232505033,1.0263844005431029,0.6493766461515952,0.5864761770989081,0.021373694080467864,1.005010706462635,0.5421468121996187,0.0,0.0,0.0,0.011841892089382739,0.5864761770989081,0,0.0,0,1.005010706462635,,,,,,,,,,,
1520,2/28/1977,0.453,1.066,2.000,4.868,1.066,0.0,3.8020000000000005,0.0,0.0,0.5864761770989081,1.005010706462635,0.332916835254526,0.2535593418443821,0.02063703646984209,0.984373669992793,0.5231078500733944,0.0,0.0,0.0,0.011439969670441757,0.2535593418443821,0,0.0,0,0.984373669992793,,,,,,,,,,,
1521,3/1/1977,0.371,0.228,3.000,4.627,0.228,0.0,4.399,0.0,0.0,0.2535593418443821,0.984373669992793,0.17087515717469973,0.08268418466968239,0.019935608618448897,0.9644380613743441,0.5049911542005366,0.0,0.0,0.0,0.011057062105264333,0.08268418466968239,0,0.0,0,0.9644380613743441,,,,,,,,,,,
1522,3/2/1977,0.334,0.898,3.000,4.627,0.898,0.0,3.7289999999999996,0.0,0.0,0.08268418466968239,0.9644380613743441,0.047866587301239605,0.03481759736844278,0.019267265712236675,0.9451707956621074,0.4877400325757508,0.0,0.0,0.0,0.01069202131528966,0.03481759736844278,0,0.0,0,0.9451707956621074,,,,,,,,,,,
1523,3/3/1977,0.299,2.923,3.000,4.627,2.923,0.0,1.7039999999999997,0.0,0.0,0.03481759736844278,0.9451707956621074,0.009245014903563678,0.025572582464879104,0.018630020864060796,0.9265407747980465,0.4713019996286203,0.0,0.0,0.0,0.010343783193058138,0.025572582464879104,0,0.0,0,0.9265407747980465,,,,,,,,,,,
1524,3/4/1977,0.299,4.179,3.000,4.627,4.179,0.0,0.4479999999999995,0.0,0.0,0.025572582464879104,0.9265407747980465,0.0017865092039152709,0.02378607326096383,0.018022031519489678,0.9085187432785569,0.45562841184436553,0.0,0.0,0.0,0.010011360414383195,0.02378607326096383,0,0.0,0,0.9085187432785569,,,,,,,,,,,
1525,3/5/1977,0.299,0.339,3.000,4.627,0.339,0.0,4.287999999999999,0.0,0.0,0.02378607326096383,0.9085187432785569,0.015907090834881555,0.007878982426082277,0.017441587197920824,0.8910771560806361,0.44067413936809513,0.0,0.0,0.0,0.009693835953186146,0.007878982426082277,0,0.0,0,0.8910771560806361,,,,,,,,,,,
1526,3/6/1977,0.267,1.281,3.000,4.627,1.281,0.0,3.346,0.0,0.0,0.007878982426082277,0.8910771560806361,0.004116695966017586,0.0037622864600646904,0.016887098422014937,0.8741900576586211,0.426397269613144,0.0,0.0,0.0,0.009390357221966458,0.0037622864600646904,0,0.0,0,0.8741900576586211,,,,,,,,,,,
1527,3/7/1977,0.267,1.834,3.000,4.627,1.834,0.0,2.7929999999999997,0.0,0.0,0.0037622864600646904,0.8741900576586211,0.0016414028229109557,0.0021208836371537348,0.016357086706337738,0.8578329709522834,0.41275883938014457,0.0,0.0,0.0,0.009100130770215728,0.0021208836371537348,0,0.0,0,0.8578329709522834,,,,,,,,,,,
1528,3/8/1977,0.238,2.690,3.000,4.627,2.69,0.0,1.9369999999999998,0.0,0.0,0.0021208836371537348,0.8578329709522834,0.0006417923412718762,0.0014790912958818586,0.0158501754916033,0.8419827954606801,0.3997225924146856,0.0,0.0,0.0,0.008822417481182433,0.0014790912958818586,0,0.0,0,0.8419827954606801,,,,,,,,,,,
1529,3/9/1977,0.210,2.010,3.000,4.627,2.01,0.0,2.617,0.0,0.0,0.0014790912958818586,0.8419827954606801,0.0006047397924086524,0.0008743515034732062,0.015365081924382016,0.8266177135362981,0.38725475969712847,0.0,0.0,0.0,0.008556528214433859,0.0008743515034732062,0,0.0,0,0.8266177135362981,,,,,,,,,,,
1530,3/10/1977,0.210,2.076,3.000,4.627,2.076,0.0,2.5509999999999997,0.0,0.0,0.0008743515034732062,0.8266177135362981,0.0003484872393313396,0.0005258642641418666,0.014900609393860047,0.811717104142438,0.3753238600763097,0.0,0.0,0.0,0.0083018198477917,0.0005258642641418666,0,0.0,0,0.811717104142438,,,,,,,,,,,
1531,3/11/1977,0.185,4.845,3.000,4.627,4.627,0.21799999999999997,0.0,0,8.49229956745301e-07,0.0005258642641418666,0.8117179533723948,0.0,0.0005258642641418666,0.014455665953629888,0.7972622874187649,0.3639011660492268,0.21799915077004323,0.21799915077004323,0.0,0.00805770550997599,0.2185250150341851,0,0.0,0,0.7972622874187649,,,,,,,,,,,
1532,3/12/1977,0.185,2.549,3.000,4.627,2.549,0.0,2.078,0.0,0.0,0.2185250150341851,0.7972622874187649,0.06975469326239647,0.14877032177178862,0.014029156282838507,0.7832331311359264,0.3529579243131883,0.0,0.0,0.0,0.00782359540886075,0.14877032177178862,0,0.0,0,0.7832331311359264,,,,,,,,,,,
1533,3/13/1977,0.141,4.036,3.000,4.627,4.036,0.0,0.5910000000000002,0.0,0.0,0.14877032177178862,0.7832331311359264,0.01357956695346256,0.13519075481832604,0.013620130469409339,0.769613000666517,0.34246916969472835,0.0,0.0,0.0,0.007598978559768401,0.13519075481832604,0,0.0,0,0.769613000666517,,,,,,,,,,,
1534,3/14/1977,2.016,5.041,3.000,4.627,4.627,0.4140000000000006,0.0,0,1.3278496694302255e-05,0.13519075481832604,0.7696262791632114,0.0,0.13519075481832604,0.013228055195761392,0.7563982239674499,0.3324206625494377,0.4139867215033063,0.4139867215033063,0.0,0.00738357200068194,0.5491774763216324,0,0.0,0,0.7563982239674499,,,,,,,,,,,
1535,3/15/1977,0.834,6.166,3.000,4.627,4.627,1.5390000000000006,0.0,0,0.000727224156905848,0.5491774763216324,0.7571254481243558,0.0,0.5491774763216324,0.0128718980267825,0.7442535500975733,0.3232975761201953,1.5382727758430947,1.5382727758430947,0.0,0.007187813180331677,2.087450252164727,0,0.0,0,0.7442535500975733,,,,,,,,,,,
1536,3/16/1977,0.546,3.561,3.000,4.627,3.561,0.0,1.0659999999999998,0.0,0.0,2.087450252164727,0.7442535500975733,0.29668192711504054,1.7907683250496864,0.012509243388639795,0.7317443067089335,0.3140129626202481,0.0,0.0,0.0,0.006988396793256412,1.7907683250496864,0,0.0,0,0.7317443067089335,,,,,,,,,,,
1537,3/17/1977,0.498,6.517,3.000,4.627,4.627,1.8900000000000006,0.0,0,0.0035868247273997955,1.7907683250496864,0.7353311314363333,0.0,1.7907683250496864,0.012260300246385537,0.7230708311899477,0.30764250993182696,1.8864131752726008,1.8864131752726008,0.0,0.006851456326759376,3.677181500322287,0,0.0,0,0.7230708311899477,,,,,,,,,,,
1538,3/18/1977,0.410,15.839,3.000,4.627,4.627,11.212,0.0,0,0.25908239502789243,3.677181500322287,0.9821532262178402,0.0,3.677181500322287,0.019860717331979808,0.9622925088858604,0.503057533273179,10.952917604972107,10.952917604972107,0.0,0.01101616694565729,14.630099105294395,0,0.0,0,0.9622925088858604,,,,,,,,,,,
1539,3/19/1977,0.453,9.471,3.000,4.627,4.627,4.844,0.0,0,0.33965829935425607,14.630099105294395,1.3019508082401163,0.0,14.630099105294395,0.03177023863940782,1.2701805696007085,0.8119868718498788,4.504341700645744,4.504341700645744,0.0,0.017494219842152773,19.134440805940137,0,0.0,0,1.2701805696007085,,,,,,,,,,,
1540,3/20/1977,1.681,13.756,3.000,4.627,4.627,9.129000000000001,0.0,0,1.2074822699444363,19.134440805940137,2.477662839545145,0.0,19.134440805940137,0.09284671229029355,2.3848161272548514,2.4209089452185752,7.921517730055565,7.921517730055565,0.0,0.05028328816787383,27.055958535995703,0,0.0,0,2.3848161272548514,,,,,,,,,,,
1541,3/21/1977,3.801,4.002,3.000,4.627,4.002,0.0,0.625,0.0,0.0,27.055958535995703,2.3848161272548514,0.615881930277161,26.44007660571854,0.08712063209781178,2.2976954951570394,2.2689572868875962,0.0,0.0,0.0,0.04722875945708668,26.44007660571854,0,0.0,0,2.2976954951570394,,,,,,,,,,,
1542,3/22/1977,2.815,6.364,3.000,4.627,4.627,1.737,0.0,0,0.3127782177191549,26.44007660571854,2.6104737128761943,0.0,26.44007660571854,0.10128886974881451,2.5091848431273798,2.6452365283213974,1.4242217822808452,1.4242217822808452,0.0,0.05478141044042843,27.864298387999387,0,0.0,0,2.5091848431273798,,,,,,,,,,,
1543,3/23/1977,1.900,2.642,3.000,4.627,2.642,0.0,1.9849999999999999,0.0,0.0,27.864298387999387,2.5091848431273798,1.9594770621849296,25.904821325814456,0.09482378288777273,2.414361060239607,2.473413095071828,0.0,0.0,0.0,0.05133725242432153,25.904821325814456,0,0.0,0,2.414361060239607,,,,,,,,,,,
1544,3/24/1977,1.385,1.198,3.000,4.627,1.198,0.0,3.429,0.0,0.0,25.904821325814456,2.414361060239607,3.369116822637815,22.535704503176643,0.08892691259632389,2.3254341476432834,2.3168715587563957,0.0,0.0,0.0,0.04819263095913631,22.535704503176643,0,0.0,0,2.3254341476432834,,,,,,,,,,,
1545,3/25/1977,1.126,3.099,3.000,4.627,3.099,0.0,1.5279999999999996,0.0,0.0,22.535704503176643,2.3254341476432834,1.4828264769893373,21.052878026187305,0.08353521481300089,2.2418989328302823,2.173901329994541,0.0,0.0,0.0,0.04531457686145832,21.052878026187305,0,0.0,0,2.2418989328302823,,,,,,,,,,,
