,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
263,9/21/1973,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.954,0.417,0.221,0.733,0.005,0.412,0.004,0.000,0.000,0.000,0.005,0.733,0.000,0.000,0.000,0.412,,,,,,,,,,,
264,9/22/1973,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.733,0.412,0.171,0.562,0.005,0.407,0.004,0.000,0.000,0.000,0.005,0.562,0.000,0.000,0.000,0.407,,,,,,,,,,,
265,9/23/1973,0.000,0.112,9,4.747,0.112,0.000,4.635,0.000,0.000,0.562,0.407,0.129,0.434,0.005,0.403,0.004,0.000,0.000,0.000,0.005,0.434,0.000,0.000,0.000,0.403,,,,,,,,,,,
266,9/24/1973,0.000,0.146,9,4.747,0.146,0.000,4.601,0.000,0.000,0.434,0.403,0.099,0.335,0.004,0.398,0.004,0.000,0.000,0.000,0.004,0.335,0.000,0.000,0.000,0.398,,,,,,,,,,,
267,9/25/1973,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.335,0.398,0.079,0.256,0.004,0.394,0.004,0.000,0.000,0.000,0.004,0.256,0.000,0.000,0.000,0.394,,,,,,,,,,,
268,9/26/1973,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.256,0.394,0.060,0.196,0.004,0.389,0.004,0.000,0.000,0.000,0.004,0.196,0.000,0.000,0.000,0.389,,,,,,,,,,,
269,9/27/1973,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.196,0.389,0.046,0.150,0.004,0.385,0.004,0.000,0.000,0.000,0.004,0.150,0.000,0.000,0.000,0.385,,,,,,,,,,,
270,9/28/1973,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.150,0.385,0.035,0.114,0.004,0.381,0.004,0.000,0.000,0.000,0.004,0.114,0.000,0.000,0.000,0.381,,,,,,,,,,,
271,9/29/1973,0.000,0.000,9,4.747,0.000,0.000,4.747,0.000,0.000,0.114,0.381,0.027,0.087,0.004,0.377,0.004,0.000,0.000,0.000,0.004,0.087,0.000,0.000,0.000,0.377,,,,,,,,,,,
272,9/30/1973,0.000,1.782,9,4.747,1.782,0.000,2.965,0.000,0.000,0.087,0.377,0.013,0.074,0.004,0.373,0.004,0.000,0.000,0.000,0.004,0.074,0.000,0.000,0.000,0.373,,,,,,,,,,,
273,10/1/1973,0.357,7.362,10,5.251,5.251,2.111,0.000,0.000,0.000,0.074,0.373,0.000,0.074,0.004,0.369,0.003,2.111,2.111,0.000,0.004,2.185,0.000,0.000,0.000,0.369,,,,,,,,,,,
274,10/2/1973,0.587,8.984,10,5.251,5.251,3.733,0.000,0.000,0.020,2.185,0.390,0.000,2.185,0.004,0.385,0.004,3.713,3.713,0.000,0.004,5.897,0.000,0.000,0.000,0.385,,,,,,,,,,,
275,10/3/1973,0.502,11.544,10,5.251,5.251,6.293,0.000,0.000,0.093,5.897,0.478,0.000,5.897,0.006,0.472,0.005,6.200,6.200,0.000,0.006,12.098,0.000,0.000,0.000,0.472,,,,,,,,,,,
276,10/4/1973,0.476,0.601,10,5.251,0.601,0.000,4.650,0.000,0.000,12.098,0.472,2.110,9.987,0.006,0.466,0.005,0.000,0.000,0.000,0.006,9.987,0.000,0.000,0.000,0.466,,,,,,,,,,,
277,10/5/1973,0.426,0.090,10,5.251,0.090,0.000,5.161,0.000,0.000,9.987,0.466,2.029,7.959,0.006,0.461,0.005,0.000,0.000,0.000,0.006,7.959,0.000,0.000,0.000,0.461,,,,,,,,,,,
278,10/6/1973,0.426,0.112,10,5.251,0.112,0.000,5.139,0.000,0.000,7.959,0.461,1.687,6.271,0.006,0.455,0.005,0.000,0.000,0.000,0.006,6.271,0.000,0.000,0.000,0.455,,,,,,,,,,,
279,10/7/1973,0.402,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,6.271,0.455,1.413,4.858,0.006,0.450,0.005,0.000,0.000,0.000,0.005,4.858,0.000,0.000,0.000,0.450,,,,,,,,,,,
280,10/8/1973,0.379,0.211,10,5.251,0.211,0.000,5.040,0.000,0.000,4.858,0.450,1.087,3.771,0.005,0.444,0.005,0.000,0.000,0.000,0.005,3.771,0.000,0.000,0.000,0.444,,,,,,,,,,,
281,10/9/1973,0.379,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,3.771,0.444,0.902,2.869,0.005,0.439,0.005,0.000,0.000,0.000,0.005,2.869,0.000,0.000,0.000,0.439,,,,,,,,,,,
282,10/10/1973,0.357,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,2.869,0.439,0.702,2.167,0.005,0.434,0.005,0.000,0.000,0.000,0.005,2.167,0.000,0.000,0.000,0.434,,,,,,,,,,,
283,10/11/1973,0.357,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,2.167,0.434,0.539,1.628,0.005,0.429,0.004,0.000,0.000,0.000,0.005,1.628,0.000,0.000,0.000,0.429,,,,,,,,,,,
284,10/12/1973,0.336,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,1.628,0.429,0.410,1.217,0.005,0.424,0.004,0.000,0.000,0.000,0.005,1.217,0.000,0.000,0.000,0.424,,,,,,,,,,,
285,10/13/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,1.217,0.424,0.310,0.907,0.005,0.419,0.004,0.000,0.000,0.000,0.005,0.907,0.000,0.000,0.000,0.419,,,,,,,,,,,
286,10/14/1973,0.000,0.107,10,5.251,0.107,0.000,5.144,0.000,0.000,0.907,0.419,0.228,0.679,0.005,0.414,0.004,0.000,0.000,0.000,0.005,0.679,0.000,0.000,0.000,0.414,,,,,,,,,,,
287,10/15/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.679,0.414,0.175,0.504,0.005,0.409,0.004,0.000,0.000,0.000,0.005,0.504,0.000,0.000,0.000,0.409,,,,,,,,,,,
288,10/16/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.504,0.409,0.131,0.373,0.005,0.405,0.004,0.000,0.000,0.000,0.005,0.373,0.000,0.000,0.000,0.405,,,,,,,,,,,
289,10/17/1973,0.000,0.076,10,5.251,0.076,0.000,5.175,0.000,0.000,0.373,0.405,0.096,0.278,0.005,0.400,0.004,0.000,0.000,0.000,0.004,0.278,0.000,0.000,0.000,0.400,,,,,,,,,,,
290,10/18/1973,0.000,0.040,10,5.251,0.040,0.000,5.211,0.000,0.000,0.278,0.400,0.072,0.206,0.004,0.396,0.004,0.000,0.000,0.000,0.004,0.206,0.000,0.000,0.000,0.396,,,,,,,,,,,
291,10/19/1973,0.000,0.223,10,5.251,0.223,0.000,5.028,0.000,0.000,0.206,0.396,0.051,0.154,0.004,0.391,0.004,0.000,0.000,0.000,0.004,0.154,0.000,0.000,0.000,0.391,,,,,,,,,,,
292,10/20/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.154,0.391,0.040,0.114,0.004,0.387,0.004,0.000,0.000,0.000,0.004,0.114,0.000,0.000,0.000,0.387,,,,,,,,,,,
293,10/21/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.114,0.387,0.030,0.084,0.004,0.383,0.004,0.000,0.000,0.000,0.004,0.084,0.000,0.000,0.000,0.383,,,,,,,,,,,
294,10/22/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.084,0.383,0.022,0.062,0.004,0.379,0.004,0.000,0.000,0.000,0.004,0.062,0.000,0.000,0.000,0.379,,,,,,,,,,,
295,10/23/1973,0.000,0.193,10,5.251,0.193,0.000,5.058,0.000,0.000,0.062,0.379,0.016,0.046,0.004,0.375,0.004,0.000,0.000,0.000,0.004,0.046,0.000,0.000,0.000,0.375,,,,,,,,,,,
296,10/24/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.046,0.375,0.012,0.034,0.004,0.371,0.004,0.000,0.000,0.000,0.004,0.034,0.000,0.000,0.000,0.371,,,,,,,,,,,
297,10/25/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.034,0.371,0.009,0.025,0.004,0.367,0.003,0.000,0.000,0.000,0.004,0.025,0.000,0.000,0.000,0.367,,,,,,,,,,,
298,10/26/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.025,0.367,0.007,0.019,0.004,0.363,0.003,0.000,0.000,0.000,0.004,0.019,0.000,0.000,0.000,0.363,,,,,,,,,,,
299,10/27/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.019,0.363,0.005,0.014,0.004,0.359,0.003,0.000,0.000,0.000,0.004,0.014,0.000,0.000,0.000,0.359,,,,,,,,,,,
300,10/28/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.014,0.359,0.004,0.010,0.004,0.355,0.003,0.000,0.000,0.000,0.004,0.010,0.000,0.000,0.000,0.355,,,,,,,,,,,
301,10/29/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.010,0.355,0.003,0.007,0.004,0.352,0.003,0.000,0.000,0.000,0.004,0.007,0.000,0.000,0.000,0.352,,,,,,,,,,,
302,10/30/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.007,0.352,0.002,0.006,0.004,0.348,0.003,0.000,0.000,0.000,0.004,0.006,0.000,0.000,0.000,0.348,,,,,,,,,,,
303,10/31/1973,0.000,0.000,10,5.251,0.000,0.000,5.251,0.000,0.000,0.006,0.348,0.001,0.004,0.004,0.345,0.003,0.000,0.000,0.000,0.003,0.004,0.000,0.000,0.000,0.345,,,,,,,,,,,
304,11/1/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.004,0.345,0.001,0.003,0.003,0.341,0.003,0.000,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.341,,,,,,,,,,,
305,11/2/1973,0.000,0.002,11,5.415,0.002,0.000,5.413,0.000,0.000,0.003,0.341,0.001,0.002,0.003,0.338,0.003,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.338,,,,,,,,,,,
306,11/3/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.002,0.338,0.001,0.002,0.003,0.334,0.003,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.334,,,,,,,,,,,
307,11/4/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.002,0.334,0.000,0.001,0.003,0.331,0.003,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.331,,,,,,,,,,,
308,11/5/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.001,0.331,0.000,0.001,0.003,0.328,0.003,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.328,,,,,,,,,,,
309,11/6/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.001,0.328,0.000,0.001,0.003,0.325,0.003,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.325,,,,,,,,,,,
310,11/7/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.001,0.325,0.000,0.000,0.003,0.321,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.321,,,,,,,,,,,
311,11/8/1973,0.000,0.257,11,5.415,0.257,0.000,5.158,0.000,0.000,0.000,0.321,0.000,0.000,0.003,0.318,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.318,,,,,,,,,,,
312,11/9/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.318,0.000,0.000,0.003,0.315,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.315,,,,,,,,,,,
313,11/10/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.315,0.000,0.000,0.003,0.312,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.312,,,,,,,,,,,
314,11/11/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.312,0.000,0.000,0.003,0.309,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.309,,,,,,,,,,,
315,11/12/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.309,0.000,0.000,0.003,0.307,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.307,,,,,,,,,,,
316,11/13/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.307,0.000,0.000,0.003,0.304,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.304,,,,,,,,,,,
317,11/14/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.304,0.000,0.000,0.003,0.301,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.301,,,,,,,,,,,
318,11/15/1973,0.000,0.108,11,5.415,0.108,0.000,5.307,0.000,0.000,0.000,0.301,0.000,0.000,0.003,0.298,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.298,,,,,,,,,,,
319,11/16/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.298,0.000,0.000,0.003,0.295,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.295,,,,,,,,,,,
320,11/17/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.295,0.000,0.000,0.003,0.293,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.293,,,,,,,,,,,
321,11/18/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.293,0.000,0.000,0.003,0.290,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.290,,,,,,,,,,,
322,11/19/1973,0.000,0.151,11,5.415,0.151,0.000,5.264,0.000,0.000,0.000,0.290,0.000,0.000,0.003,0.287,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.287,,,,,,,,,,,
323,11/20/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.287,0.000,0.000,0.003,0.285,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.285,,,,,,,,,,,
324,11/21/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.285,0.000,0.000,0.003,0.282,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.282,,,,,,,,,,,
325,11/22/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.282,0.000,0.000,0.002,0.280,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.280,,,,,,,,,,,
326,11/23/1973,0.000,0.436,11,5.415,0.436,0.000,4.979,0.000,0.000,0.000,0.280,0.000,0.000,0.002,0.277,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.277,,,,,,,,,,,
327,11/24/1973,0.000,0.415,11,5.415,0.415,0.000,5.000,0.000,0.000,0.000,0.277,0.000,0.000,0.002,0.275,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.275,,,,,,,,,,,
328,11/25/1973,0.000,1.047,11,5.415,1.047,0.000,4.368,0.000,0.000,0.000,0.275,0.000,0.000,0.002,0.273,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.273,,,,,,,,,,,
329,11/26/1973,0.000,0.094,11,5.415,0.094,0.000,5.321,0.000,0.000,0.000,0.273,0.000,0.000,0.002,0.270,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.270,,,,,,,,,,,
330,11/27/1973,0.000,0.000,11,5.415,0.000,0.000,5.415,0.000,0.000,0.000,0.270,0.000,0.000,0.002,0.268,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.268,,,,,,,,,,,
331,11/28/1973,0.000,0.232,11,5.415,0.232,0.000,5.183,0.000,0.000,0.000,0.268,0.000,0.000,0.002,0.266,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.266,,,,,,,,,,,
332,11/29/1973,0.000,0.123,11,5.415,0.123,0.000,5.292,0.000,0.000,0.000,0.266,0.000,0.000,0.002,0.263,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.263,,,,,,,,,,,
333,11/30/1973,0.000,0.182,11,5.415,0.182,0.000,5.233,0.000,0.000,0.000,0.263,0.000,0.000,0.002,0.261,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.261,,,,,,,,,,,
334,12/1/1973,0.000,0.000,12,5.439,0.000,0.000,5.439,0.000,0.000,0.000,0.261,0.000,0.000,0.002,0.259,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.259,,,,,,,,,,,
335,12/2/1973,0.000,0.000,12,5.439,0.000,0.000,5.439,0.000,0.000,0.000,0.259,0.000,0.000,0.002,0.257,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.257,,,,,,,,,,,
336,12/3/1973,0.000,0.009,12,5.439,0.009,0.000,5.430,0.000,0.000,0.000,0.257,0.000,0.000,0.002,0.255,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.255,,,,,,,,,,,
337,12/4/1973,0.000,0.000,12,5.439,0.000,0.000,5.439,0.000,0.000,0.000,0.255,0.000,0.000,0.002,0.253,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.253,,,,,,,,,,,
338,12/5/1973,0.000,0.000,12,5.439,0.000,0.000,5.439,0.000,0.000,0.000,0.253,0.000,0.000,0.002,0.251,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.251,,,,,,,,,,,
339,12/6/1973,0.000,0.152,12,5.439,0.152,0.000,5.287,0.000,0.000,0.000,0.251,0.000,0.000,0.002,0.249,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.249,,,,,,,,,,,
340,12/7/1973,0.000,0.054,12,5.439,0.054,0.000,5.385,0.000,0.000,0.000,0.249,0.000,0.000,0.002,0.247,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.247,,,,,,,,,,,
341,12/8/1973,0.000,0.330,12,5.439,0.330,0.000,5.109,0.000,0.000,0.000,0.247,0.000,0.000,0.002,0.245,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.245,,,,,,,,,,,
342,12/9/1973,0.000,0.060,12,5.439,0.060,0.000,5.379,0.000,0.000,0.000,0.245,0.000,0.000,0.002,0.243,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.243,,,,,,,,,,,
343,12/10/1973,0.000,0.073,12,5.439,0.073,0.000,5.366,0.000,0.000,0.000,0.243,0.000,0.000,0.002,0.241,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.241,,,,,,,,,,,
344,12/11/1973,0.000,0.411,12,5.439,0.411,0.000,5.028,0.000,0.000,0.000,0.241,0.000,0.000,0.002,0.239,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.239,,,,,,,,,,,
345,12/12/1973,0.000,0.801,12,5.439,0.801,0.000,4.638,0.000,0.000,0.000,0.239,0.000,0.000,0.002,0.237,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.237,,,,,,,,,,,
346,12/13/1973,0.000,2.366,12,5.439,2.366,0.000,3.073,0.000,0.000,0.000,0.237,0.000,0.000,0.002,0.235,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.235,,,,,,,,,,,
347,12/14/1973,0.000,0.495,12,5.439,0.495,0.000,4.944,0.000,0.000,0.000,0.235,0.000,0.000,0.002,0.233,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.233,,,,,,,,,,,
348,12/15/1973,0.000,1.421,12,5.439,1.421,0.000,4.018,0.000,0.000,0.000,0.233,0.000,0.000,0.002,0.231,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.231,,,,,,,,,,,
349,12/16/1973,0.000,0.213,12,5.439,0.213,0.000,5.226,0.000,0.000,0.000,0.231,0.000,0.000,0.002,0.230,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.230,,,,,,,,,,,
350,12/17/1973,0.000,0.130,12,5.439,0.130,0.000,5.309,0.000,0.000,0.000,0.230,0.000,0.000,0.002,0.228,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.228,,,,,,,,,,,
351,12/18/1973,0.000,0.066,12,5.439,0.066,0.000,5.373,0.000,0.000,0.000,0.228,0.000,0.000,0.002,0.226,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.226,,,,,,,,,,,
352,12/19/1973,0.000,0.111,12,5.439,0.111,0.000,5.328,0.000,0.000,0.000,0.226,0.000,0.000,0.002,0.224,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.224,,,,,,,,,,,
353,12/20/1973,0.000,0.622,12,5.439,0.622,0.000,4.817,0.000,0.000,0.000,0.224,0.000,0.000,0.002,0.223,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.223,,,,,,,,,,,
354,12/21/1973,0.000,0.356,12,5.439,0.356,0.000,5.083,0.000,0.000,0.000,0.223,0.000,0.000,0.002,0.221,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.221,,,,,,,,,,,
355,12/22/1973,0.000,1.135,12,5.439,1.135,0.000,4.304,0.000,0.000,0.000,0.221,0.000,0.000,0.002,0.219,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.219,,,,,,,,,,,
356,12/23/1973,0.000,1.210,12,5.439,1.210,0.000,4.229,0.000,0.000,0.000,0.219,0.000,0.000,0.002,0.218,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.218,,,,,,,,,,,
357,12/24/1973,0.000,0.424,12,5.439,0.424,0.000,5.015,0.000,0.000,0.000,0.218,0.000,0.000,0.002,0.216,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.216,,,,,,,,,,,
358,12/25/1973,0.000,0.116,12,5.439,0.116,0.000,5.323,0.000,0.000,0.000,0.216,0.000,0.000,0.002,0.215,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.215,,,,,,,,,,,
359,12/26/1973,0.000,0.409,12,5.439,0.409,0.000,5.030,0.000,0.000,0.000,0.215,0.000,0.000,0.002,0.213,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.213,,,,,,,,,,,
360,12/27/1973,0.000,1.314,12,5.439,1.314,0.000,4.125,0.000,0.000,0.000,0.213,0.000,0.000,0.002,0.211,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.211,,,,,,,,,,,
361,12/28/1973,0.000,4.340,12,5.439,4.340,0.000,1.099,0.000,0.000,0.000,0.211,0.000,0.000,0.002,0.210,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.210,,,,,,,,,,,
362,12/29/1973,0.000,4.150,12,5.439,4.150,0.000,1.289,0.000,0.000,0.000,0.210,0.000,0.000,0.002,0.208,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.208,,,,,,,,,,,
363,12/30/1973,0.000,0.632,12,5.439,0.632,0.000,4.807,0.000,0.000,0.000,0.208,0.000,0.000,0.001,0.207,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.207,,,,,,,,,,,
364,12/31/1973,0.000,0.311,12,5.439,0.311,0.000,5.128,0.000,0.000,0.000,0.207,0.000,0.000,0.001,0.205,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.205,,,,,,,,,,,
365,1/1/1974,0.000,0.000,1,5.112,0.000,0.000,5.112,0.000,0.000,0.000,0.205,0.000,0.000,0.001,0.204,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.204,,,,,,,,,,,
366,1/2/1974,0.000,0.000,1,5.112,0.000,0.000,5.112,0.000,0.000,0.000,0.204,0.000,0.000,0.001,0.202,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.202,,,,,,,,,,,
367,1/3/1974,0.000,0.066,1,5.112,0.066,0.000,5.046,0.000,0.000,0.000,0.202,0.000,0.000,0.001,0.201,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.201,,,,,,,,,,,
368,1/4/1974,0.000,0.133,1,5.112,0.133,0.000,4.979,0.000,0.000,0.000,0.201,0.000,0.000,0.001,0.200,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.200,,,,,,,,,,,
369,1/5/1974,0.000,0.000,1,5.112,0.000,0.000,5.112,0.000,0.000,0.000,0.200,0.000,0.000,0.001,0.198,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.198,,,,,,,,,,,
370,1/6/1974,0.000,0.749,1,5.112,0.749,0.000,4.363,0.000,0.000,0.000,0.198,0.000,0.000,0.001,0.197,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.197,,,,,,,,,,,
371,1/7/1974,0.000,0.000,1,5.112,0.000,0.000,5.112,0.000,0.000,0.000,0.197,0.000,0.000,0.001,0.195,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.195,,,,,,,,,,,
372,1/8/1974,0.000,0.281,1,5.112,0.281,0.000,4.831,0.000,0.000,0.000,0.195,0.000,0.000,0.001,0.194,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.194,,,,,,,,,,,
373,1/9/1974,0.000,1.597,1,5.112,1.597,0.000,3.515,0.000,0.000,0.000,0.194,0.000,0.000,0.001,0.193,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.193,,,,,,,,,,,
374,1/10/1974,0.000,0.435,1,5.112,0.435,0.000,4.677,0.000,0.000,0.000,0.193,0.000,0.000,0.001,0.191,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.191,,,,,,,,,,,
375,1/11/1974,0.000,0.914,1,5.112,0.914,0.000,4.198,0.000,0.000,0.000,0.191,0.000,0.000,0.001,0.190,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.190,,,,,,,,,,,
376,1/12/1974,0.000,2.627,1,5.112,2.627,0.000,2.485,0.000,0.000,0.000,0.190,0.000,0.000,0.001,0.189,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.189,,,,,,,,,,,
377,1/13/1974,0.000,2.531,1,5.112,2.531,0.000,2.581,0.000,0.000,0.000,0.189,0.000,0.000,0.001,0.188,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.188,,,,,,,,,,,
378,1/14/1974,0.000,1.010,1,5.112,1.010,0.000,4.102,0.000,0.000,0.000,0.188,0.000,0.000,0.001,0.186,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.186,,,,,,,,,,,
